Date,Open,High,Low,Close,Volume,Return_1D,MA_5,MA_21,MA_126,MA_252,Volatility_21
2000-03-03 00:00:00-05:00,0.11077786241634484,0.11364281225694335,0.10982348705769557,0.11244916170835495,273696000,0.016180329651425573,0.11600664407014846,0.10546320925156276,0.06915389870603879,0.053521019377050894,0.06958807320338471
2000-03-06 00:00:00-05:00,0.11316604830585932,0.1217609086531883,0.11077782586841312,0.11173311620950699,432096000,-0.0063677264282776536,0.11514705866575241,0.1071799092349552,0.06963612736454086,0.05380239946738122,0.06985474431028618
2000-03-07 00:00:00-05:00,0.1432476460881403,0.16664491006714294,0.1370400969074825,0.15912452340126038,1952208000,0.4241482632856257,0.1225244328379631,0.11106808164290019,0.0704963697741429,0.05426662733098344,0.11237353858788958
2000-03-08 00:00:00-05:00,0.15903465759434104,0.1618702630767591,0.1475455011717742,0.16043733060359955,668736000,0.008250187804356823,0.13088055998086928,0.11524613166139239,0.07136798466718386,0.05473890971569788,0.11022863143534072
2000-03-09 00:00:00-05:00,0.16234702497619552,0.20627660216079285,0.16187029147866208,0.19156403839588165,952944000,0.19401162856036547,0.1470616340637207,0.12074155857165654,0.07249231946965058,0.05534181585683236,0.11503951443644561
2000-03-10 00:00:00-05:00,0.2015019832713069,0.276945123204514,0.20006905056461502,0.2253759801387787,2161200000,0.1765046405684041,0.16964699774980546,0.12775614112615585,0.0738793204701136,0.05608173770209154,0.11808679557714573
2000-03-13 00:00:00-05:00,0.2043669038661851,0.2864952242559148,0.20245632277390802,0.2850632071495056,2415168000,0.264834020794823,0.20431301593780518,0.13685125644717896,0.07575329381322103,0.05705188151212439,0.12247106081512232
2000-03-14 00:00:00-05:00,0.28351112470655676,0.28351112470655676,0.20627658768914808,0.21033519506454468,1567776000,-0.2621454127040981,0.21455515027046204,0.14231965903724944,0.0770455530534188,0.057730695188400294,0.1411169302062588
2000-03-15 00:00:00-05:00,0.22540615351458226,0.23122591463190328,0.19481672471302486,0.20174027979373932,995616000,-0.040862943874741764,0.22281574010848998,0.14665120236930393,0.07826675359337103,0.058374456218665556,0.13988612394971278
2000-03-16 00:00:00-05:00,0.2081862443231872,0.21534909018403695,0.17691104416521536,0.17986492812633514,750384000,-0.10843323747627243,0.2204759180545807,0.15014568184103286,0.07932382097674741,0.05892951483468688,0.14258626411775024
2000-03-17 00:00:00-05:00,0.17571738382601246,0.20436690664053025,0.17568712436316278,0.19075815379619598,557616000,0.06056336709627774,0.21355235278606416,0.15392584672995976,0.08046828831235568,0.05952732761700948,0.14268182444048166
2000-03-20 00:00:00-05:00,0.19827855474430803,0.20460528298098501,0.1845506208607236,0.19063898921012878,365280000,-0.0006246893445746027,0.1946675091981888,0.15751274497736067,0.08162507420730969,0.06012940426017084,0.14289247691136586
2000-03-21 00:00:00-05:00,0.19099652075715626,0.19266781311067466,0.16616724395948015,0.18120801448822021,536640000,-0.049470335323239856,0.1888420730829239,0.16001386514731816,0.08274111426657155,0.06070352981369647,0.1426637393331442
2000-03-22 00:00:00-05:00,0.18264094039789627,0.18813156433721698,0.1795367020182494,0.1825217604637146,230592000,0.007249933062865699,0.18499836921691895,0.16274811327457428,0.0838599991171606,0.061283818120876,0.1422144683995695
2000-03-23 00:00:00-05:00,0.18085044580579177,0.19577203514146063,0.18049199072297423,0.1857442408800125,309408000,0.017655321798950796,0.1861742317676544,0.16560167145161403,0.08503194097133857,0.0618749986742697,0.1421489990195043
2000-03-24 00:00:00-05:00,0.1845506055085781,0.19290709426577374,0.17189713642666563,0.17798550426959991,231600000,-0.04177107496659671,0.1836197018623352,0.16814260575033368,0.086169779980703,0.06242259925911351,0.14274336801598173
2000-03-27 00:00:00-05:00,0.17762705839725557,0.18335697187981273,0.16473524144792784,0.166286438703537,388944000,-0.06573044031912845,0.17874919176101683,0.17049594862120493,0.08719771408608981,0.06291903825920253,0.14285258132126066
2000-03-28 00:00:00-05:00,0.16055653520004892,0.16234702142389473,0.15088720740767742,0.1538722664117813,393312000,-0.07465535006067592,0.17328204214572906,0.17229791162979036,0.08810059451276347,0.06337995200403153,0.14438451881274392
2000-03-29 00:00:00-05:00,0.1544690506009144,0.15805002233247703,0.13751771337125698,0.14372526109218597,469440000,-0.06594434173368635,0.16552274227142333,0.1733211310846465,0.08894852578403457,0.06379018045429673,0.14545819615161384
2000-03-30 00:00:00-05:00,0.13942734939753543,0.15614033849184014,0.13465273463498795,0.1428891271352768,361920000,-0.005817585235575851,0.1569517195224762,0.17447505642970404,0.08979076694046693,0.06420182760450102,0.14517465140482425
2000-03-31 00:00:00-05:00,0.15264832254098293,0.1678385320899573,0.14993281235613543,0.16136236488819122,962976000,0.12928371894542634,0.15362709164619445,0.1768895181871596,0.09078151289196242,0.06469151796033931,0.14572591180134453
2000-04-03 00:00:00-04:00,0.15990010862629847,0.16043734736294865,0.14456047138811742,0.14873917400836945,329952000,-0.07822884158005772,0.15011763870716094,0.1786176140109698,0.09166639218372959,0.06513490348995205,0.14753661875884672
2000-04-04 00:00:00-04:00,0.15661708114330394,0.15924365698538168,0.10886817795517345,0.1432476043701172,513792000,-0.03692080230285033,0.14799270629882813,0.1801183039233798,0.09247926734979191,0.0655441823459807,0.14799038174037688
2000-04-05 00:00:00-04:00,0.1446805400655755,0.18622189001765913,0.1372793353434742,0.175120547413826,639600000,0.22250245080090014,0.15427176356315614,0.1808800193525496,0.09350625537927189,0.06607709986172498,0.12537359945396337
2000-04-06 00:00:00-04:00,0.18323779106140137,0.192548649402591,0.17452374776040872,0.18323779106140137,404592000,0.04635231997301603,0.16234149634838105,0.1819657555648259,0.09462134959915328,0.06664506993478253,0.1255933969504718
2000-04-07 00:00:00-04:00,0.19242942372040375,0.20054663639086606,0.18431221104994144,0.19589120149612427,318576000,0.06905458945683773,0.16924726366996765,0.1821718109505517,0.09581981971859932,0.06726988410902401,0.11943410346842764
2000-04-10 00:00:00-04:00,0.1992338304349572,0.21081282268762688,0.17488127332681086,0.1785823404788971,395280000,-0.08835956329345207,0.1752158969640732,0.17994354239531926,0.09689039154539979,0.06783217148825763,0.11461341055832978
2000-04-11 00:00:00-04:00,0.16613694709119636,0.1814472488114161,0.15279773138315828,0.16795767843723297,457584000,-0.05949447192355295,0.18015791177749635,0.1743670886471158,0.09788137739376417,0.0683565577048631,0.09694947083469016
2000-04-12 00:00:00-04:00,0.16819703073674955,0.1718971694846066,0.14993283899303725,0.1505296677350998,313440000,-0.10376429862744352,0.1752397358417511,0.1715192063933327,0.0987435190805367,0.06880799788863413,0.0822371565593259
2000-04-13 00:00:00-04:00,0.15172329530195477,0.15709473974384447,0.14157633345985263,0.14408281445503235,313296000,-0.04282779187032115,0.1674087405204773,0.16877361280577524,0.0995611237982909,0.06922911859989639,0.0822718703263066
2000-04-14 00:00:00-04:00,0.13489114169845706,0.14527739279346588,0.12510262094139263,0.13140001893043518,421920000,-0.08802434608573961,0.15451050400733948,0.16646575998692287,0.10027997050848272,0.06960654285337244,0.08119959796181239
2000-04-17 00:00:00-04:00,0.12032794873185744,0.14324756451942663,0.12032794873185744,0.13811448216438293,294096000,0.051099408421717785,0.14641693234443665,0.16395891848064603,0.10106915436566823,0.07001345316391616,0.08080286233378871
2000-04-18 00:00:00-04:00,0.15202125165647515,0.1714194942520056,0.14754550126096766,0.1625862717628479,477504000,0.17718481954223164,0.14534265100955962,0.1626230747926803,0.10206487709804186,0.07051510542690281,0.09078739094924929
2000-04-19 00:00:00-04:00,0.16771935601283397,0.16998747701250866,0.15279776545474016,0.15482661128044128,278352000,-0.0477264187084937,0.14620203971862794,0.16136681749707177,0.10298859600036864,0.07099212456258043,0.0907443525293781
2000-04-20 00:00:00-04:00,0.15900530659081974,0.16198944971060755,0.1518424751281285,0.15399141609668732,153936000,-0.0053943903883626465,0.14818376004695893,0.16000822967007047,0.10389147613138433,0.07147245787616287,0.09070961433390248
2000-04-24 00:00:00-04:00,0.14515729264008345,0.15160411616509026,0.13871137075152062,0.1463509500026703,205968000,-0.04961618178262461,0.15117394626140596,0.1581323586759113,0.10472613596726978,0.07192910409399442,0.09108041590849032
2000-04-25 00:00:00-04:00,0.15291692418729855,0.16712250418747282,0.15255846912482374,0.1623469740152359,249696000,0.10929907877108924,0.15602044463157655,0.15738766675903684,0.10570385762386852,0.0724359659389371,0.09415738794944419
2000-04-26 00:00:00-04:00,0.17368762917415842,0.17762704253111578,0.1604373309411945,0.16067570447921753,254112000,-0.010294429854057707,0.15563833117485046,0.15712048893883115,0.10663799592663371,0.0729371416604235,0.09300328523522239
2000-04-27 00:00:00-04:00,0.14993279661127407,0.17547807867312984,0.149096692894576,0.1738067865371704,280992000,0.08172412936052398,0.15943436622619628,0.1580697518019449,0.10769150518472233,0.07349042485039385,0.09279617689425543
2000-04-28 00:00:00-04:00,0.17655254057449446,0.18335691577306779,0.1702258139848709,0.1702258139848709,179040000,-0.02060318025345731,0.162681245803833,0.15933168289207278,0.10873175731727056,0.07402760236864052,0.09146563770529817
2000-05-01 00:00:00-04:00,0.17667175205302774,0.18049199898752258,0.17153866792824046,0.17571738362312317,119424000,0.03226049862649116,0.16855453252792357,0.16089493320101783,0.10979095651280313,0.07458562588703538,0.0914747399113346
2000-05-02 00:00:00-04:00,0.17571742968395854,0.18598358696344536,0.16401832594597962,0.16891305148601532,234000000,-0.03872315872686627,0.16986774802207946,0.16125448970567613,0.11077531433058163,0.0751242261705181,0.08814588558359676
2000-05-03 00:00:00-04:00,0.16783853667224308,0.1733300761182908,0.1527977661113095,0.1661672443151474,329184000,-0.016255743098071096,0.17096605598926545,0.1620843978155227,0.11171514233426443,0.07564908909123569,0.08621201835352443
2000-05-04 00:00:00-04:00,0.16580877607264122,0.17523974257664368,0.16437675888594935,0.16819700598716736,241200000,0.012215173215308184,0.16984409987926483,0.16327246455919175,0.11263413186229411,0.07618461147187248,0.08557806856626893
2000-05-05 00:00:00-04:00,0.16748008864238362,0.1800143798690201,0.16521196735202068,0.17595577239990234,170592000,0.04612903997427242,0.17099009156227113,0.16331223717757634,0.11358817031104414,0.07675021320640568,0.0712337663938185
2000-05-08 00:00:00-04:00,0.17141955550589785,0.17762710573678397,0.16927061367574808,0.1695099025964737,185136000,-0.0366334659870029,0.16974859535694123,0.16265852820305599,0.11450526127148242,0.07729023609251257,0.07098562160152602
2000-05-09 00:00:00-04:00,0.17237479222410426,0.17380680940513374,0.16234699710551181,0.16712252795696259,176832000,-0.014083983312729309,0.16939049065113068,0.1612885913678578,0.11539108637306425,0.07781368016546207,0.06915641724650246
2000-05-10 00:00:00-04:00,0.16545126008534297,0.16557044004161312,0.14921591453168964,0.15064884722232819,274080000,-0.0985724721617226,0.16628681123256683,0.1599584250223069,0.11615280366487919,0.07826748865819166,0.06980240824584977
2000-05-11 00:00:00-04:00,0.15279779409835123,0.1598405319551903,0.15076803259459529,0.15709476172924042,245904000,0.04278767893523483,0.16406636238098143,0.15944114327430725,0.1169694626910819,0.07874687617674234,0.06943700761895365
2000-05-12 00:00:00-04:00,0.16139265965767538,0.16998751028846862,0.15232014656066895,0.15232014656066895,187824000,-0.030393216909426424,0.15933923721313475,0.15952640417076291,0.117717915820697,0.07921489492236149,0.06575288093747209
2000-05-15 00:00:00-04:00,0.15160410852609216,0.1654512354179069,0.14420290319804438,0.16282464563846588,282096000,0.06896329418651792,0.1580021858215332,0.160418872322355,0.11852510125627594,0.07971796601833332,0.06641735109526936
2000-05-16 00:00:00-04:00,0.1699875401347129,0.18466986097088256,0.1680769582402031,0.17953677475452423,366432000,0.10263881767116367,0.16048503518104554,0.16271109879016876,0.1194743959913178,0.0802807230502367,0.06568040621867166
2000-05-17 00:00:00-04:00,0.18908688062660364,0.2189300658729636,0.1889677006718998,0.21105121076107025,1290624000,0.17553192681351693,0.17256550788879393,0.16618427634239197,0.12062832996958778,0.08097516940463156,0.07400081016497947
2000-05-18 00:00:00-04:00,0.21224479799962456,0.21570657563250573,0.19541354479367787,0.19672638177871704,509904000,-0.06787371145939669,0.18049183189868928,0.16780999586695716,0.12164868213354595,0.08162414004641866,0.06748628496250873
2000-05-19 00:00:00-04:00,0.19099652019803223,0.2015019503232849,0.18956450302319544,0.19505512714385986,521184000,-0.008495325434984324,0.18903882801532745,0.1697256394795009,0.12265387845654337,0.08226932004271519,0.06630595631646777
2000-05-22 00:00:00-04:00,0.19290706828302923,0.20770947635173798,0.1758365396055534,0.20770947635173798,517152000,0.06487575791096778,0.19801579415798187,0.17228364234878904,0.12365244589154682,0.08296519228153759,0.06709561179303276
2000-05-23 00:00:00-04:00,0.2024562893426625,0.22525671538902486,0.1991146069932917,0.20603816211223602,778560000,-0.008046403413350944,0.20331607162952423,0.17512589054448263,0.12463869491503352,0.08365348281545772,0.06564743805964889
2000-05-24 00:00:00-04:00,0.20579892344622328,0.20914152168508635,0.17619501858559597,0.20341160893440247,739632000,-0.01274789655909847,0.20178815126419067,0.17708134935015724,0.12565051959384055,0.08433182345378021,0.06252621382893828
2000-05-25 00:00:00-04:00,0.20639577522146624,0.21869169223385096,0.19804018715417118,0.20054668188095093,569184000,-0.014084383228960329,0.20255221128463746,0.17897996732166835,0.12665856085599414,0.08499974486905904,0.06260099628994494
2000-05-26 00:00:00-04:00,0.2015615850687027,0.2071118000152166,0.18908688350148592,0.2015615850687027,183456000,0.00506068302019691,0.20385350286960602,0.18030162439459846,0.12767844049940033,0.08567027120836197,0.06055881960716076
2000-05-30 00:00:00-04:00,0.20699263381696056,0.21510985003692848,0.20603826507955864,0.20985759794712067,303648000,0.04115870033265634,0.20428312718868255,0.18218885220232464,0.12878500735239376,0.08637324528443435,0.060561252887455556
2000-05-31 00:00:00-04:00,0.2091416011731487,0.221556701458986,0.2091416011731487,0.21797482669353485,469536000,0.03867969911892133,0.20667046010494233,0.18420111139615378,0.1299901068328865,0.0871131673070883,0.0606862866179535
2000-06-01 00:00:00-04:00,0.22442158211650856,0.22645042800657778,0.218452393793126,0.22406311333179474,418992000,0.027931145676834523,0.21080076098442077,0.18682730481738136,0.13121699754680907,0.0878739349307522,0.05963433442724286
2000-06-02 00:00:00-04:00,0.2287186314569995,0.2540255804916738,0.2287186314569995,0.2512807250022888,592176000,0.12147296922626438,0.22094756960868836,0.19088032770724522,0.13261916240056357,0.08874175944439476,0.06345537855112227
2000-06-05 00:00:00-04:00,0.2509221978746021,0.26930555601027223,0.2408944148493383,0.2566814422607422,491904000,0.02149276375418041,0.23197154104709625,0.1950938722917012,0.13407840029824347,0.0896295928618028,0.06341804330926896
2000-06-06 00:00:00-04:00,0.25760740309873076,0.26715663597506645,0.24256570080449202,0.24387946724891663,375888000,-0.04987495355749583,0.23877591490745545,0.19832833395117805,0.13541992600001987,0.09046331058359808,0.06504480637669868
2000-06-07 00:00:00-04:00,0.24208897390293652,0.24411782005243993,0.22943458702733324,0.2330164611339569,332352000,-0.04454252027651162,0.24178424179553987,0.2013524557862963,0.13669513757266696,0.09125155279974616,0.06539653023327775
2000-06-08 00:00:00-04:00,0.23898474104279038,0.2392240025862423,0.22537597231875373,0.23480693995952606,460704000,0.007683915620621429,0.24393300712108612,0.2045755230245136,0.13795897660274353,0.09204642715612574,0.0650469141992937
2000-06-09 00:00:00-04:00,0.23922405168661592,0.25211589907936294,0.2356421769578461,0.24149125814437866,467280000,0.028467293965011464,0.2419751137495041,0.20890135211603983,0.13929386667552449,0.09287066785766492,0.059289796113739614
2000-06-12 00:00:00-04:00,0.24256563898144412,0.24459541363165901,0.22967382406009956,0.23504525423049927,380016000,-0.026692493812863316,0.2376478761434555,0.21261328033038548,0.14058423373434278,0.09367453883446399,0.060140133734548226
2000-06-13 00:00:00-04:00,0.22848018863748754,0.24256566212324965,0.22728653130300464,0.24244648218154907,447840000,0.03148852324323781,0.237361279129982,0.21690501059804643,0.14193523231716382,0.09450777976344975,0.05900080324407905
2000-06-14 00:00:00-04:00,0.24698276775784844,0.2482955777974096,0.23901497884742573,0.24220813810825348,275088000,-0.0009830791156504315,0.23919961452484131,0.22068517690613157,0.1432938128709793,0.09533628771111133,0.05830321580845812
2000-06-15 00:00:00-04:00,0.2414912357408021,0.2485349029302597,0.22848023689950148,0.2485349029302597,338592000,0.026121190111203063,0.24194520711898804,0.22397080205735706,0.14472060697892355,0.09619368903989357,0.0552315824512987
2000-06-16 00:00:00-04:00,0.24763911770560879,0.28649518574115057,0.24757950042509813,0.2860175371170044,987840000,0.15081436749856625,0.2508504629135132,0.22754062712192535,0.14644867311867457,0.09720456774627405,0.051843267796022094
2000-06-19 00:00:00-04:00,0.2853016512664462,0.3270822900014615,0.2781388040654632,0.3039233982563019,1052160000,0.0626040672882675,0.2646260917186737,0.2326452469541913,0.14829042885038587,0.09827986924302956,0.04905701310249949
2000-06-20 00:00:00-04:00,0.3091765404700633,0.3127574854825204,0.29604543426169894,0.2998647391796112,610272000,-0.013354217213865094,0.2761097431182861,0.23763618086065566,0.1500525986036611,0.09934143696926416,0.04921931529833071
2000-06-21 00:00:00-04:00,0.29520922712038394,0.336154659586217,0.29520922712038394,0.33030465245246887,614880000,0.10151214629681737,0.29372904598712923,0.24347404638926187,0.1520298265275501,0.10052142598267112,0.05142293696137484
2000-06-22 00:00:00-04:00,0.32887278093979944,0.33567715937307047,0.309176583373488,0.3122798800468445,614352000,-0.054570143871098375,0.30647804141044616,0.24853317581471943,0.15384884444730623,0.10163273310495748,0.05379869995494037
2000-06-23 00:00:00-04:00,0.30392337149146087,0.3077436055090709,0.28267504961285056,0.28279513120651245,607392000,-0.094417702593933,0.3058335602283478,0.2523133435419628,0.15539027295178837,0.10262514183682109,0.059077212197022985
2000-06-26 00:00:00-04:00,0.2884050606651747,0.3187259069578757,0.2838688162025334,0.3169354200363159,618288000,0.12072445761052508,0.3084359645843506,0.2578556644065039,0.1572291845721858,0.10375113247169389,0.06269542403562123
2000-06-27 00:00:00-04:00,0.3141895079766432,0.3194426882485872,0.2638140099805415,0.2721705138683319,604608000,-0.1412429893852023,0.30289711952209475,0.26121799434934345,0.15871471805231913,0.10469806209088318,0.07228301540990292
2000-06-28 00:00:00-04:00,0.2779004309193532,0.2884049615089757,0.25402553154451396,0.2616659998893738,586608000,-0.038595341683632545,0.2891693890094757,0.2636850611084983,0.16009414479846046,0.10559146536425465,0.07303485525881734
2000-06-29 00:00:00-04:00,0.2571296631139986,0.2571296631139986,0.21964600773100815,0.22394388914108276,1184880000,-0.1441613001469011,0.2715021908283234,0.2639693021774292,0.16116849995321697,0.10634275941207769,0.08036168864110449
2000-06-30 00:00:00-04:00,0.23444845614773227,0.2468635529643255,0.22298865681547062,0.24280495941638947,1209192000,0.0842223038442651,0.2635041564702988,0.26486177103860037,0.16238402569341281,0.1071589489038738,0.08210658107952347
2000-07-03 00:00:00-04:00,0.24447628158843615,0.2521158477661212,0.231105886409527,0.2334941029548645,232680000,-0.03834706047151881,0.24681589305400847,0.26401478903634207,0.16352754754443016,0.10793771763287839,0.0782890793118413
2000-07-05 00:00:00-04:00,0.2325388263496257,0.2330164751661727,0.20150199477258768,0.20842556655406952,777936000,-0.10736261037667771,0.234066903591156,0.2617168901931672,0.16449105940640918,0.1086198493453955,0.0814600391839912
2000-07-06 00:00:00-04:00,0.20866390907682442,0.22871857301953116,0.2036500176820179,0.2210790067911148,603936000,0.06070963580066713,0.2259495049715042,0.26063115398089093,0.16557773315007723,0.10934887885574311,0.08210066059677887
2000-07-07 00:00:00-04:00,0.2291962218530449,0.23301645578645966,0.21773640802816077,0.22227266430854797,346560000,0.0053992350280502865,0.22561526000499726,0.2601195446082524,0.16671746419299216,0.11007009023830058,0.0815104386688028
2000-07-10 00:00:00-04:00,0.21845242826427685,0.2392240172937092,0.21630440209326443,0.23373247683048248,351264000,0.05155745335389761,0.22380076348781586,0.26006837969734553,0.16793771945531405,0.11082943548108377,0.08225048520777997
2000-07-11 00:00:00-04:00,0.23062918555311948,0.2645309671430703,0.22800258156220038,0.2525935173034668,755304000,0.08069499253483525,0.22762064635753632,0.26059705870492117,0.16928682689155852,0.11166315321766195,0.08383210531129945
2000-07-12 00:00:00-04:00,0.263098017979457,0.2728865398618657,0.2547424425205909,0.2597554326057434,388152000,0.028353519831913365,0.2378866195678711,0.26177373386564706,0.17071930348636613,0.11253192345242179,0.08363456753405045
2000-07-13 00:00:00-04:00,0.26524694742782945,0.28553997063586695,0.2647692986662752,0.2841079533100128,458736000,0.09375172815435073,0.2504924088716507,0.263757613443193,0.1723611560605821,0.11349638112421546,0.08558419199435252
2000-07-14 00:00:00-04:00,0.28983785461411704,0.2953284930015928,0.27503546969515696,0.28195902705192566,280200000,-0.007563766635361624,0.26242968142032624,0.26565051291670116,0.17396037818657029,0.1144489970442558,0.08564273432024862
2000-07-17 00:00:00-04:00,0.2862570399198797,0.2864953999308848,0.27790053246849217,0.2788558304309845,105552000,-0.011005842421103584,0.2714543521404266,0.26709436660721186,0.17550749751547026,0.11539356250848089,0.0856938890828027
